 s,3346, t,0.00002, Cor,48012169999, PosCor,48012169999, NegCor,0, CorPosLog,35.482681, CorNegLog,0.000000, D,0.003545,
 s,4754, t,0.02935, Cor,1427549854, PosCor,1427549854, NegCor,0, CorPosLog,30.410894, CorNegLog,0.000000, D,4.994611,
 s,4755, t,0.02938, Cor,1976022818, PosCor,1976022818, NegCor,0, CorPosLog,30.879953, CorNegLog,0.000000, D,4.998157,
 s,4756, t,0.02940, Cor,1190550889, PosCor,1190550889, NegCor,0, CorPosLog,30.148983, CorNegLog,0.000000, D,5.001700,
 s,4757, t,0.02942, Cor,-384514830, PosCor,0, NegCor,384514830, CorPosLog,0.000000, CorNegLog,28.518463, D,5.005246,
 s,4758, t,0.02944, Cor,-1633942709, PosCor,0, NegCor,1633942709, CorPosLog,0.000000, CorNegLog,30.605711, D,5.008790,
 s,4759, t,0.02946, Cor,-1719378706, PosCor,0, NegCor,1719378706, CorPosLog,0.000000, CorNegLog,30.679239, D,5.012336,
 s,4760, t,0.02948, Cor,-699922546, PosCor,0, NegCor,699922546, CorPosLog,0.000000, CorNegLog,29.382620, D,5.015882,
 s,4761, t,0.02950, Cor,574905929, PosCor,574905929, NegCor,0, CorPosLog,29.098751, CorNegLog,0.000000, D,5.019425,
 s,4762, t,0.02952, Cor,1144677818, PosCor,1144677818, NegCor,0, CorPosLog,30.092295, CorNegLog,0.000000, D,5.022969,
 s,4763, t,0.02954, Cor,713558371, PosCor,713558371, NegCor,0, CorPosLog,29.410456, CorNegLog,0.000000, D,5.026515,
 s,4764, t,0.02956, Cor,-167454669, PosCor,0, NegCor,167454669, CorPosLog,0.000000, CorNegLog,27.319197, D,5.030059,
 s,4765, t,0.02958, Cor,-629536103, PosCor,0, NegCor,629536103, CorPosLog,0.000000, CorNegLog,29.229715, D,5.033605,
 s,4766, t,0.02960, Cor,-271517325, PosCor,0, NegCor,271517325, CorPosLog,0.000000, CorNegLog,28.016470, D,5.037148,
 s,4767, t,0.02962, Cor,486925179, PosCor,486925179, NegCor,0, CorPosLog,28.859123, CorNegLog,0.000000, D,5.040694,
 s,4768, t,0.02965, Cor,804869066, PosCor,804869066, NegCor,0, CorPosLog,29.584177, CorNegLog,0.000000, D,5.044238,
 s,4769, t,0.02967, Cor,178029393, PosCor,178029393, NegCor,0, CorPosLog,27.407541, CorNegLog,0.000000, D,5.047782,
 s,4770, t,0.02969, Cor,-1025421425, PosCor,0, NegCor,1025421425, CorPosLog,0.000000, CorNegLog,29.933569, D,5.051328,
 s,4771, t,0.02971, Cor,-1745451356, PosCor,0, NegCor,1745451356, CorPosLog,0.000000, CorNegLog,30.700953, D,5.054873,
 s,4772, t,0.02973, Cor,-1187420296, PosCor,0, NegCor,1187420296, CorPosLog,0.000000, CorNegLog,30.145182, D,5.058417,
 s,4773, t,0.02975, Cor,443158682, PosCor,443158682, NegCor,0, CorPosLog,28.723249, CorNegLog,0.000000, D,5.061963,
 s,4774, t,0.02977, Cor,1987145433, PosCor,1987145433, NegCor,0, CorPosLog,30.888050, CorNegLog,0.000000, D,5.065507,
 s,4775, t,0.02979, Cor,2200920056, PosCor,2200920056, NegCor,0, CorPosLog,31.035461, CorNegLog,0.000000, D,5.069053,
 s,4776, t,0.02981, Cor,775150242, PosCor,775150242, NegCor,0, CorPosLog,29.529900, CorNegLog,0.000000, D,5.072597,
 s,4777, t,0.02983, Cor,-1331825751, PosCor,0, NegCor,1331825751, CorPosLog,0.000000, CorNegLog,30.310759, D,5.076142,
 s,4778, t,0.02985, Cor,-2561235249, PosCor,0, NegCor,2561235249, CorPosLog,0.000000, CorNegLog,31.254192, D,5.079686,
 s,4779, t,0.02987, Cor,-1987616553, PosCor,0, NegCor,1987616553, CorPosLog,0.000000, CorNegLog,30.888391, D,5.083230,
 s,4780, t,0.02990, Cor,-29198226, PosCor,0, NegCor,29198226, CorPosLog,0.000000, CorNegLog,24.799377, D,5.086776,
 s,4781, t,0.02992, Cor,1847438093, PosCor,1847438093, NegCor,0, CorPosLog,30.782877, CorNegLog,0.000000, D,5.090322,
 s,4782, t,0.02994, Cor,2259965322, PosCor,2259965322, NegCor,0, CorPosLog,31.073654, CorNegLog,0.000000, D,5.093865,
 s,4783, t,0.02996, Cor,977616200, PosCor,977616200, NegCor,0, CorPosLog,29.864695, CorNegLog,0.000000, D,5.097409,
 s,4784, t,0.02998, Cor,-937735112, PosCor,0, NegCor,937735112, CorPosLog,0.000000, CorNegLog,29.804604, D,5.100955,
 s,4785, t,0.03000, Cor,-1964755776, PosCor,0, NegCor,1964755776, CorPosLog,0.000000, CorNegLog,30.871702, D,5.104501,
 s,4786, t,0.03002, Cor,-1363303445, PosCor,0, NegCor,1363303445, CorPosLog,0.000000, CorNegLog,30.344460, D,5.108045,
 s,4787, t,0.03004, Cor,245644431, PosCor,245644431, NegCor,0, CorPosLog,27.871996, CorNegLog,0.000000, D,5.111588,
 s,4788, t,0.03006, Cor,1473434942, PosCor,1473434942, NegCor,0, CorPosLog,30.456537, CorNegLog,0.000000, D,5.115134,
 s,4789, t,0.03008, Cor,1312575115, PosCor,1312575115, NegCor,0, CorPosLog,30.289753, CorNegLog,0.000000, D,5.118678,
 s,4790, t,0.03010, Cor,-49130292, PosCor,0, NegCor,49130292, CorPosLog,0.000000, CorNegLog,25.550108, D,5.122224,
 s,4791, t,0.03012, Cor,-1415879633, PosCor,0, NegCor,1415879633, CorPosLog,0.000000, CorNegLog,30.399050, D,5.125770,
 s,4792, t,0.03015, Cor,-1600314663, PosCor,0, NegCor,1600314663, CorPosLog,0.000000, CorNegLog,30.575708, D,5.129313,
 s,4793, t,0.03017, Cor,-399546109, PosCor,0, NegCor,399546109, CorPosLog,0.000000, CorNegLog,28.573786, D,5.132857,
 s,4794, t,0.03019, Cor,1202893222, PosCor,1202893222, NegCor,0, CorPosLog,30.163860, CorNegLog,0.000000, D,5.136403,
 s,4795, t,0.03021, Cor,1855667121, PosCor,1855667121, NegCor,0, CorPosLog,30.789291, CorNegLog,0.000000, D,5.139949,
 s,4796, t,0.03023, Cor,981752674, PosCor,981752674, NegCor,0, CorPosLog,29.870783, CorNegLog,0.000000, D,5.143493,
 s,4797, t,0.03025, Cor,-733286136, PosCor,0, NegCor,733286136, CorPosLog,0.000000, CorNegLog,29.449800, D,5.147037,
 s,4798, t,0.03027, Cor,-1898696102, PosCor,0, NegCor,1898696102, CorPosLog,0.000000, CorNegLog,30.822361, D,5.150582,
 s,4799, t,0.03029, Cor,-1569400802, PosCor,0, NegCor,1569400802, CorPosLog,0.000000, CorNegLog,30.547567, D,5.154126,
 s,4800, t,0.03031, Cor,-24386485, PosCor,0, NegCor,24386485, CorPosLog,0.000000, CorNegLog,24.539577, D,5.157672,
 s,4801, t,0.03033, Cor,1471774479, PosCor,1471774479, NegCor,0, CorPosLog,30.454910, CorNegLog,0.000000, D,5.161216,
 s,4802, t,0.03035, Cor,1708889350, PosCor,1708889350, NegCor,0, CorPosLog,30.670412, CorNegLog,0.000000, D,5.164762,
 s,4803, t,0.03037, Cor,529744452, PosCor,529744452, NegCor,0, CorPosLog,28.980722, CorNegLog,0.000000, D,5.168305,
 s,4804, t,0.03040, Cor,-1057857596, PosCor,0, NegCor,1057857596, CorPosLog,0.000000, CorNegLog,29.978500, D,5.171851,
 s,4805, t,0.03042, Cor,-1727215098, PosCor,0, NegCor,1727215098, CorPosLog,0.000000, CorNegLog,30.685799, D,5.175397,
 s,4806, t,0.03044, Cor,-933580609, PosCor,0, NegCor,933580609, CorPosLog,0.000000, CorNegLog,29.798199, D,5.178941,
 s,4807, t,0.03046, Cor,647324588, PosCor,647324588, NegCor,0, CorPosLog,29.269915, CorNegLog,0.000000, D,5.182485,
 s,4808, t,0.03048, Cor,1690018298, PosCor,1690018298, NegCor,0, CorPosLog,30.654390, CorNegLog,0.000000, D,5.186030,
 s,4809, t,0.03050, Cor,1315579981, PosCor,1315579981, NegCor,0, CorPosLog,30.293051, CorNegLog,0.000000, D,5.189574,
 s,4810, t,0.03052, Cor,-199280659, PosCor,0, NegCor,199280659, CorPosLog,0.000000, CorNegLog,27.570225, D,5.193120,
 s,4811, t,0.03054, Cor,-1642554762, PosCor,0, NegCor,1642554762, CorPosLog,0.000000, CorNegLog,30.613295, D,5.196664,
 s,4812, t,0.03056, Cor,-1871315833, PosCor,0, NegCor,1871315833, CorPosLog,0.000000, CorNegLog,30.801405, D,5.200210,
 s,4813, t,0.03058, Cor,-713407440, PosCor,0, NegCor,713407440, CorPosLog,0.000000, CorNegLog,29.410151, D,5.203753,
 s,4814, t,0.03060, Cor,940063325, PosCor,940063325, NegCor,0, CorPosLog,29.808182, CorNegLog,0.000000, D,5.207297,
 s,4815, t,0.03063, Cor,1867803399, PosCor,1867803399, NegCor,0, CorPosLog,30.798695, CorNegLog,0.000000, D,5.210843,
 s,4816, t,0.03065, Cor,1463669478, PosCor,1463669478, NegCor,0, CorPosLog,30.446941, CorNegLog,0.000000, D,5.214389,
 s,4817, t,0.03067, Cor,139265216, PosCor,139265216, NegCor,0, CorPosLog,27.053259, CorNegLog,0.000000, D,5.217933,
 s,4818, t,0.03069, Cor,-1087825061, PosCor,0, NegCor,1087825061, CorPosLog,0.000000, CorNegLog,30.018799, D,5.221478,
 s,4819, t,0.03071, Cor,-1421819741, PosCor,0, NegCor,1421819741, CorPosLog,0.000000, CorNegLog,30.405090, D,5.225024,
 s,4820, t,0.03073, Cor,-838151432, PosCor,0, NegCor,838151432, CorPosLog,0.000000, CorNegLog,29.642635, D,5.228568,
 s,4821, t,0.03075, Cor,38805673, PosCor,38805673, NegCor,0, CorPosLog,25.209764, CorNegLog,0.000000, D,5.232112,
 s,4822, t,0.03077, Cor,539746428, PosCor,539746428, NegCor,0, CorPosLog,29.007706, CorNegLog,0.000000, D,5.235658,
 s,4823, t,0.03079, Cor,477898467, PosCor,477898467, NegCor,0, CorPosLog,28.832129, CorNegLog,0.000000, D,5.239202,
 s,4824, t,0.03081, Cor,180229806, PosCor,180229806, NegCor,0, CorPosLog,27.425262, CorNegLog,0.000000, D,5.242747,
 s,4825, t,0.03083, Cor,69665409, PosCor,69665409, NegCor,0, CorPosLog,26.053938, CorNegLog,0.000000, D,5.246291,
 s,4826, t,0.03085, Cor,230457670, PosCor,230457670, NegCor,0, CorPosLog,27.779926, CorNegLog,0.000000, D,5.249837,
 s,4827, t,0.03087, Cor,355936345, PosCor,355936345, NegCor,0, CorPosLog,28.407043, CorNegLog,0.000000, D,5.253381,
 s,4828, t,0.03090, Cor,106286170, PosCor,106286170, NegCor,0, CorPosLog,26.663378, CorNegLog,0.000000, D,5.256925,
 s,4829, t,0.03092, Cor,-503346701, PosCor,0, NegCor,503346701, CorPosLog,0.000000, CorNegLog,28.906977, D,5.260470,
 s,4830, t,0.03094, Cor,-1010353348, PosCor,0, NegCor,1010353348, CorPosLog,0.000000, CorNegLog,29.912212, D,5.264016,
 s,4831, t,0.03096, Cor,-894916922, PosCor,0, NegCor,894916922, CorPosLog,0.000000, CorNegLog,29.737179, D,5.267560,
 s,4832, t,0.03098, Cor,-102957377, PosCor,0, NegCor,102957377, CorPosLog,0.000000, CorNegLog,26.617472, D,5.271106,
 s,4833, t,0.03100, Cor,849504214, PosCor,849504214, NegCor,0, CorPosLog,29.662046, CorNegLog,0.000000, D,5.274650,
 s,4834, t,0.03102, Cor,1255121755, PosCor,1255121755, NegCor,0, CorPosLog,30.225180, CorNegLog,0.000000, D,5.278195,
 s,4835, t,0.03104, Cor,788853837, PosCor,788853837, NegCor,0, CorPosLog,29.555183, CorNegLog,0.000000, D,5.281739,
 s,4836, t,0.03106, Cor,-213423675, PosCor,0, NegCor,213423675, CorPosLog,0.000000, CorNegLog,27.669144, D,5.285285,
 s,4837, t,0.03108, Cor,-1006083385, PosCor,0, NegCor,1006083385, CorPosLog,0.000000, CorNegLog,29.906101, D,5.288829,
 s,4838, t,0.03110, Cor,-1022791585, PosCor,0, NegCor,1022791585, CorPosLog,0.000000, CorNegLog,29.929865, D,5.292373,
 s,4839, t,0.03113, Cor,-317239170, PosCor,0, NegCor,317239170, CorPosLog,0.000000, CorNegLog,28.240995, D,5.295918,
 s,4840, t,0.03115, Cor,529416609, PosCor,529416609, NegCor,0, CorPosLog,28.979828, CorNegLog,0.000000, D,5.299464,
 s,4841, t,0.03117, Cor,831502291, PosCor,831502291, NegCor,0, CorPosLog,29.631144, CorNegLog,0.000000, D,5.303008,
 s,4842, t,0.03119, Cor,412978200, PosCor,412978200, NegCor,0, CorPosLog,28.621490, CorNegLog,0.000000, D,5.306552,
 s,4843, t,0.03121, Cor,-308341770, PosCor,0, NegCor,308341770, CorPosLog,0.000000, CorNegLog,28.199953, D,5.310098,
 s,4844, t,0.03123, Cor,-702983677, PosCor,0, NegCor,702983677, CorPosLog,0.000000, CorNegLog,29.388916, D,5.313643,
 s,4845, t,0.03125, Cor,-458753051, PosCor,0, NegCor,458753051, CorPosLog,0.000000, CorNegLog,28.773144, D,5.317187,
 s,4846, t,0.03127, Cor,183693766, PosCor,183693766, NegCor,0, CorPosLog,27.452726, CorNegLog,0.000000, D,5.320733,
 s,4847, t,0.03129, Cor,686472056, PosCor,686472056, NegCor,0, CorPosLog,29.354626, CorNegLog,0.000000, D,5.324277,
 s,4848, t,0.03131, Cor,638807448, PosCor,638807448, NegCor,0, CorPosLog,29.250807, CorNegLog,0.000000, D,5.327821,
 s,4849, t,0.03133, Cor,137886704, PosCor,137886704, NegCor,0, CorPosLog,27.038908, CorNegLog,0.000000, D,5.331367,
 s,4850, t,0.03135, Cor,-394124694, PosCor,0, NegCor,394124694, CorPosLog,0.000000, CorNegLog,28.554075, D,5.334912,
 s,4851, t,0.03137, Cor,-562259807, PosCor,0, NegCor,562259807, CorPosLog,0.000000, CorNegLog,29.066662, D,5.338456,
 s,4852, t,0.03140, Cor,-316266544, PosCor,0, NegCor,316266544, CorPosLog,0.000000, CorNegLog,28.236565, D,5.342000,
 s,4853, t,0.03142, Cor,48459312, PosCor,48459312, NegCor,0, CorPosLog,25.530272, CorNegLog,0.000000, D,5.345546,
 s,4854, t,0.03144, Cor,205427673, PosCor,205427673, NegCor,0, CorPosLog,27.614054, CorNegLog,0.000000, D,5.349092,
 s,4855, t,0.03146, Cor,92172634, PosCor,92172634, NegCor,0, CorPosLog,26.457836, CorNegLog,0.000000, D,5.352635,
 s,4856, t,0.03148, Cor,-58910709, PosCor,0, NegCor,58910709, CorPosLog,0.000000, CorNegLog,25.812025, D,5.356179,
 s,4857, t,0.03150, Cor,3981019, PosCor,3981019, NegCor,0, CorPosLog,21.924706, CorNegLog,0.000000, D,5.359725,
 s,4858, t,0.03152, Cor,266578995, PosCor,266578995, NegCor,0, CorPosLog,27.989986, CorNegLog,0.000000, D,5.363269,
 s,4859, t,0.03154, Cor,434145043, PosCor,434145043, NegCor,0, CorPosLog,28.693602, CorNegLog,0.000000, D,5.366815,
 s,4860, t,0.03156, Cor,227183235, PosCor,227183235, NegCor,0, CorPosLog,27.759281, CorNegLog,0.000000, D,5.370360,
 s,4861, t,0.03158, Cor,-302001366, PosCor,0, NegCor,302001366, CorPosLog,0.000000, CorNegLog,28.169979, D,5.373904,
 s,4862, t,0.03160, Cor,-752502117, PosCor,0, NegCor,752502117, CorPosLog,0.000000, CorNegLog,29.487122, D,5.377448,
 s,4863, t,0.03162, Cor,-706963023, PosCor,0, NegCor,706963023, CorPosLog,0.000000, CorNegLog,29.397060, D,5.380994,
 s,4864, t,0.03165, Cor,-107153386, PosCor,0, NegCor,107153386, CorPosLog,0.000000, CorNegLog,26.675104, D,5.384540,
 s,4865, t,0.03167, Cor,606373081, PosCor,606373081, NegCor,0, CorPosLog,29.175629, CorNegLog,0.000000, D,5.388083,
 s,4866, t,0.03169, Cor,872830044, PosCor,872830044, NegCor,0, CorPosLog,29.701126, CorNegLog,0.000000, D,5.391627,
 s,4867, t,0.03171, Cor,439594369, PosCor,439594369, NegCor,0, CorPosLog,28.711597, CorNegLog,0.000000, D,5.395173,
 s,4868, t,0.03173, Cor,-365832173, PosCor,0, NegCor,365832173, CorPosLog,0.000000, CorNegLog,28.446608, D,5.398717,
 s,4869, t,0.03175, Cor,-874481379, PosCor,0, NegCor,874481379, CorPosLog,0.000000, CorNegLog,29.703854, D,5.402263,
 s,4870, t,0.03177, Cor,-622179489, PosCor,0, NegCor,622179489, CorPosLog,0.000000, CorNegLog,29.212755, D,5.405807,
 s,4871, t,0.03179, Cor,194412445, PosCor,194412445, NegCor,0, CorPosLog,27.534546, CorNegLog,0.000000, D,5.409352,
 s,4872, t,0.03181, Cor,851431208, PosCor,851431208, NegCor,0, CorPosLog,29.665316, CorNegLog,0.000000, D,5.412896,
 s,4873, t,0.03183, Cor,720369930, PosCor,720369930, NegCor,0, CorPosLog,29.424162, CorNegLog,0.000000, D,5.416440,
 s,4874, t,0.03185, Cor,-179508160, PosCor,0, NegCor,179508160, CorPosLog,0.000000, CorNegLog,27.419476, D,5.419988,
 s,4875, t,0.03187, Cor,-1118621173, PosCor,0, NegCor,1118621173, CorPosLog,0.000000, CorNegLog,30.059074, D,5.423532,
 s,4876, t,0.03190, Cor,-1232761112, PosCor,0, NegCor,1232761112, CorPosLog,0.000000, CorNegLog,30.199245, D,5.427075,
 s,4877, t,0.03192, Cor,-276102738, PosCor,0, NegCor,276102738, CorPosLog,0.000000, CorNegLog,28.040628, D,5.430621,
 s,4878, t,0.03194, Cor,1086164085, PosCor,1086164085, NegCor,0, CorPosLog,30.016594, CorNegLog,0.000000, D,5.434165,
 s,4879, t,0.03196, Cor,1748409220, PosCor,1748409220, NegCor,0, CorPosLog,30.703396, CorNegLog,0.000000, D,5.437711,
 s,4880, t,0.03198, Cor,1083979942, PosCor,1083979942, NegCor,0, CorPosLog,30.013691, CorNegLog,0.000000, D,5.441255,
 s,4881, t,0.03200, Cor,-510071051, PosCor,0, NegCor,510071051, CorPosLog,0.000000, CorNegLog,28.926123, D,5.444800,
 s,4882, t,0.03202, Cor,-1846762461, PosCor,0, NegCor,1846762461, CorPosLog,0.000000, CorNegLog,30.782352, D,5.448344,
 s,4883, t,0.03204, Cor,-1873276953, PosCor,0, NegCor,1873276953, CorPosLog,0.000000, CorNegLog,30.802917, D,5.451888,
 s,4884, t,0.03206, Cor,-519340169, PosCor,0, NegCor,519340169, CorPosLog,0.000000, CorNegLog,28.952105, D,5.455434,
 s,4885, t,0.03208, Cor,1209621080, PosCor,1209621080, NegCor,0, CorPosLog,30.171907, CorNegLog,0.000000, D,5.458980,
 s,4886, t,0.03210, Cor,2000380629, PosCor,2000380629, NegCor,0, CorPosLog,30.897627, CorNegLog,0.000000, D,5.462523,
 s,4887, t,0.03212, Cor,1267565630, PosCor,1267565630, NegCor,0, CorPosLog,30.239412, CorNegLog,0.000000, D,5.466067,
 s,4888, t,0.03215, Cor,-384888814, PosCor,0, NegCor,384888814, CorPosLog,0.000000, CorNegLog,28.519867, D,5.469613,
 s,4889, t,0.03217, Cor,-1657690716, PosCor,0, NegCor,1657690716, CorPosLog,0.000000, CorNegLog,30.626528, D,5.473159,
 s,4890, t,0.03219, Cor,-1596445337, PosCor,0, NegCor,1596445337, CorPosLog,0.000000, CorNegLog,30.572216, D,5.476703,
 s,4891, t,0.03221, Cor,-343265698, PosCor,0, NegCor,343265698, CorPosLog,0.000000, CorNegLog,28.354750, D,5.480248,
 s,4892, t,0.03223, Cor,1021008164, PosCor,1021008164, NegCor,0, CorPosLog,29.927347, CorNegLog,0.000000, D,5.483792,
 s,4893, t,0.03225, Cor,1392779330, PosCor,1392779330, NegCor,0, CorPosLog,30.375320, CorNegLog,0.000000, D,5.487338,
 s,4894, t,0.03227, Cor,551521964, PosCor,551521964, NegCor,0, CorPosLog,29.038843, CorNegLog,0.000000, D,5.490882,
 s,4895, t,0.03229, Cor,-697935640, PosCor,0, NegCor,697935640, CorPosLog,0.000000, CorNegLog,29.378519, D,5.494428,
 s,4896, t,0.03231, Cor,-1244165618, PosCor,0, NegCor,1244165618, CorPosLog,0.000000, CorNegLog,30.212530, D,5.497972,
 s,4897, t,0.03233, Cor,-623787708, PosCor,0, NegCor,623787708, CorPosLog,0.000000, CorNegLog,29.216478, D,5.501515,
 s,4898, t,0.03235, Cor,586158185, PosCor,586158185, NegCor,0, CorPosLog,29.126715, CorNegLog,0.000000, D,5.505061,
 s,4899, t,0.03238, Cor,1272887343, PosCor,1272887343, NegCor,0, CorPosLog,30.245459, CorNegLog,0.000000, D,5.508607,
 s,4900, t,0.03240, Cor,765286390, PosCor,765286390, NegCor,0, CorPosLog,29.511425, CorNegLog,0.000000, D,5.512151,
 s,4901, t,0.03242, Cor,-553662537, PosCor,0, NegCor,553662537, CorPosLog,0.000000, CorNegLog,29.044434, D,5.515695,
 s,4902, t,0.03244, Cor,-1566754678, PosCor,0, NegCor,1566754678, CorPosLog,0.000000, CorNegLog,30.545132, D,5.519240,
 s,4903, t,0.03246, Cor,-1345831645, PosCor,0, NegCor,1345831645, CorPosLog,0.000000, CorNegLog,30.325851, D,5.522786,
 s,4904, t,0.03248, Cor,40396574, PosCor,40396574, NegCor,0, CorPosLog,25.267729, CorNegLog,0.000000, D,5.526330,
 s,4905, t,0.03250, Cor,1536075160, PosCor,1536075160, NegCor,0, CorPosLog,30.516602, CorNegLog,0.000000, D,5.529876,
 s,4906, t,0.03252, Cor,1933501275, PosCor,1933501275, NegCor,0, CorPosLog,30.848570, CorNegLog,0.000000, D,5.533420,
 s,4907, t,0.03254, Cor,857799927, PosCor,857799927, NegCor,0, CorPosLog,29.676065, CorNegLog,0.000000, D,5.536963,
 s,4908, t,0.03256, Cor,-906589127, PosCor,0, NegCor,906589127, CorPosLog,0.000000, CorNegLog,29.755875, D,5.540509,
 s,4909, t,0.03258, Cor,-2046839707, PosCor,0, NegCor,2046839707, CorPosLog,0.000000, CorNegLog,30.930752, D,5.544055,
 s,4910, t,0.03260, Cor,-1740730161, PosCor,0, NegCor,1740730161, CorPosLog,0.000000, CorNegLog,30.697046, D,5.547599,
 s,4911, t,0.03262, Cor,-264602185, PosCor,0, NegCor,264602185, CorPosLog,0.000000, CorNegLog,27.979250, D,5.551143,
 s,4912, t,0.03265, Cor,1250252597, PosCor,1250252597, NegCor,0, CorPosLog,30.219572, CorNegLog,0.000000, D,5.554688,
 s,4913, t,0.03267, Cor,1728998937, PosCor,1728998937, NegCor,0, CorPosLog,30.687290, CorNegLog,0.000000, D,5.558234,
 s,4914, t,0.03269, Cor,961882263, PosCor,961882263, NegCor,0, CorPosLog,29.841286, CorNegLog,0.000000, D,5.561778,
 s,4915, t,0.03271, Cor,-320875996, PosCor,0, NegCor,320875996, CorPosLog,0.000000, CorNegLog,28.257441, D,5.565322,
 s,4916, t,0.03273, Cor,-1114117877, PosCor,0, NegCor,1114117877, CorPosLog,0.000000, CorNegLog,30.053255, D,5.568868,
 s,4917, t,0.03275, Cor,-952102471, PosCor,0, NegCor,952102471, CorPosLog,0.000000, CorNegLog,29.826542, D,5.572412,
 s,4918, t,0.03277, Cor,-175339801, PosCor,0, NegCor,175339801, CorPosLog,0.000000, CorNegLog,27.385578, D,5.575957,
 s,4919, t,0.03279, Cor,440733406, PosCor,440733406, NegCor,0, CorPosLog,28.715332, CorNegLog,0.000000, D,5.579503,
 s,4920, t,0.03281, Cor,402627632, PosCor,402627632, NegCor,0, CorPosLog,28.584871, CorNegLog,0.000000, D,5.583047,
 s,4921, t,0.03283, Cor,-111361369, PosCor,0, NegCor,111361369, CorPosLog,0.000000, CorNegLog,26.730675, D,5.586591,
 s,4922, t,0.03285, Cor,-502857777, PosCor,0, NegCor,502857777, CorPosLog,0.000000, CorNegLog,28.905575, D,5.590137,
 s,4923, t,0.03288, Cor,-328272413, PosCor,0, NegCor,328272413, CorPosLog,0.000000, CorNegLog,28.290318, D,5.593682,
 s,4924, t,0.03290, Cor,270032799, PosCor,270032799, NegCor,0, CorPosLog,28.008560, CorNegLog,0.000000, D,5.597226,
 s,4925, t,0.03292, Cor,710385463, PosCor,710385463, NegCor,0, CorPosLog,29.404028, CorNegLog,0.000000, D,5.600770,
 s,4926, t,0.03294, Cor,523225676, PosCor,523225676, NegCor,0, CorPosLog,28.962858, CorNegLog,0.000000, D,5.604316,
 s,4927, t,0.03296, Cor,-204050469, PosCor,0, NegCor,204050469, CorPosLog,0.000000, CorNegLog,27.604351, D,5.607860,
 s,4928, t,0.03298, Cor,-870110351, PosCor,0, NegCor,870110351, CorPosLog,0.000000, CorNegLog,29.696625, D,5.611405,
 s,4929, t,0.03300, Cor,-888496726, PosCor,0, NegCor,888496726, CorPosLog,0.000000, CorNegLog,29.726791, D,5.614949,
 s,4930, t,0.03302, Cor,-212992768, PosCor,0, NegCor,212992768, CorPosLog,0.000000, CorNegLog,27.666229, D,5.618495,
 s,4931, t,0.03304, Cor,604575938, PosCor,604575938, NegCor,0, CorPosLog,29.171349, CorNegLog,0.000000, D,5.622039,
 s,4932, t,0.03306, Cor,882367230, PosCor,882367230, NegCor,0, CorPosLog,29.716805, CorNegLog,0.000000, D,5.625585,
 s,4933, t,0.03308, Cor,404935471, PosCor,404935471, NegCor,0, CorPosLog,28.593117, CorNegLog,0.000000, D,5.629130,
 s,4934, t,0.03310, Cor,-410919613, PosCor,0, NegCor,410919613, CorPosLog,0.000000, CorNegLog,28.614281, D,5.632674,
 s,4935, t,0.03312, Cor,-854509972, PosCor,0, NegCor,854509972, CorPosLog,0.000000, CorNegLog,29.670521, D,5.636218,
 s,4936, t,0.03315, Cor,-534470807, PosCor,0, NegCor,534470807, CorPosLog,0.000000, CorNegLog,28.993536, D,5.639764,
 s,4937, t,0.03317, Cor,269765895, PosCor,269765895, NegCor,0, CorPosLog,28.007132, CorNegLog,0.000000, D,5.643308,
 s,4938, t,0.03319, Cor,843582883, PosCor,843582883, NegCor,0, CorPosLog,29.651955, CorNegLog,0.000000, D,5.646853,
 s,4939, t,0.03321, Cor,653929230, PosCor,653929230, NegCor,0, CorPosLog,29.284559, CorNegLog,0.000000, D,5.650397,
 s,4940, t,0.03323, Cor,-180217942, PosCor,0, NegCor,180217942, CorPosLog,0.000000, CorNegLog,27.425167, D,5.653943,
 s,4941, t,0.03325, Cor,-967621038, PosCor,0, NegCor,967621038, CorPosLog,0.000000, CorNegLog,29.849867, D,5.657487,
 s,4942, t,0.03327, Cor,-1029521317, PosCor,0, NegCor,1029521317, CorPosLog,0.000000, CorNegLog,29.939325, D,5.661031,
 s,4943, t,0.03329, Cor,-281329849, PosCor,0, NegCor,281329849, CorPosLog,0.000000, CorNegLog,28.067686, D,5.664577,
 s,4944, t,0.03331, Cor,674355717, PosCor,674355717, NegCor,0, CorPosLog,29.328934, CorNegLog,0.000000, D,5.668122,
 s,4945, t,0.03333, Cor,1052634340, PosCor,1052634340, NegCor,0, CorPosLog,29.971355, CorNegLog,0.000000, D,5.671666,
 s,4946, t,0.03335, Cor,543489514, PosCor,543489514, NegCor,0, CorPosLog,29.017677, CorNegLog,0.000000, D,5.675212,
 s,4947, t,0.03337, Cor,-418824341, PosCor,0, NegCor,418824341, CorPosLog,0.000000, CorNegLog,28.641771, D,5.678756,
 s,4948, t,0.03340, Cor,-1013258710, PosCor,0, NegCor,1013258710, CorPosLog,0.000000, CorNegLog,29.916355, D,5.682302,
 s,4949, t,0.03342, Cor,-737892007, PosCor,0, NegCor,737892007, CorPosLog,0.000000, CorNegLog,29.458834, D,5.685845,
 s,4950, t,0.03344, Cor,178570802, PosCor,178570802, NegCor,0, CorPosLog,27.411921, CorNegLog,0.000000, D,5.689391,
 s,4951, t,0.03346, Cor,926507973, PosCor,926507973, NegCor,0, CorPosLog,29.787228, CorNegLog,0.000000, D,5.692935,
