 s,3346, t,0.00002, Cor,56424360303, PosCor,56424360303, NegCor,0, CorPosLog,35.715599, CorNegLog,0.000000, D,0.003545,
 s,10248, t,0.14381, Cor,-183303044, PosCor,0, NegCor,183303044, CorPosLog,0.000000, CorNegLog,27.449656, D,24.469696,
 s,10249, t,0.14383, Cor,-121202271, PosCor,0, NegCor,121202271, CorPosLog,0.000000, CorNegLog,26.852842, D,24.473240,
 s,10250, t,0.14385, Cor,-17825879, PosCor,0, NegCor,17825879, CorPosLog,0.000000, CorNegLog,24.087469, D,24.476788,
 s,10251, t,0.14388, Cor,69785971, PosCor,69785971, NegCor,0, CorPosLog,26.056435, CorNegLog,0.000000, D,24.480331,
 s,10252, t,0.14390, Cor,105389653, PosCor,105389653, NegCor,0, CorPosLog,26.651157, CorNegLog,0.000000, D,24.483875,
 s,10253, t,0.14392, Cor,85515043, PosCor,85515043, NegCor,0, CorPosLog,26.349674, CorNegLog,0.000000, D,24.487423,
 s,10254, t,0.14394, Cor,27988893, PosCor,27988893, NegCor,0, CorPosLog,24.738350, CorNegLog,0.000000, D,24.490967,
 s,10255, t,0.14396, Cor,-40340480, PosCor,0, NegCor,40340480, CorPosLog,0.000000, CorNegLog,25.265724, D,24.494511,
 s,10256, t,0.14398, Cor,-94015840, PosCor,0, NegCor,94015840, CorPosLog,0.000000, CorNegLog,26.486401, D,24.498055,
 s,10257, t,0.14400, Cor,-115288917, PosCor,0, NegCor,115288917, CorPosLog,0.000000, CorNegLog,26.780680, D,24.501598,
 s,10258, t,0.14402, Cor,-95736105, PosCor,0, NegCor,95736105, CorPosLog,0.000000, CorNegLog,26.512560, D,24.505142,
 s,10259, t,0.14404, Cor,-39922322, PosCor,0, NegCor,39922322, CorPosLog,0.000000, CorNegLog,25.250690, D,24.508690,
 s,10260, t,0.14406, Cor,31790497, PosCor,31790497, NegCor,0, CorPosLog,24.922091, CorNegLog,0.000000, D,24.512234,
 s,10261, t,0.14408, Cor,88506623, PosCor,88506623, NegCor,0, CorPosLog,26.399282, CorNegLog,0.000000, D,24.515781,
 s,10262, t,0.14410, Cor,100824274, PosCor,100824274, NegCor,0, CorPosLog,26.587269, CorNegLog,0.000000, D,24.519325,
 s,10263, t,0.14412, Cor,56133540, PosCor,56133540, NegCor,0, CorPosLog,25.742361, CorNegLog,0.000000, D,24.522869,
 s,10264, t,0.14415, Cor,-30192064, PosCor,0, NegCor,30192064, CorPosLog,0.000000, CorNegLog,24.847666, D,24.526413,
 s,10265, t,0.14417, Cor,-116742872, PosCor,0, NegCor,116742872, CorPosLog,0.000000, CorNegLog,26.798759, D,24.529957,
 s,10266, t,0.14419, Cor,-153946660, PosCor,0, NegCor,153946660, CorPosLog,0.000000, CorNegLog,27.197857, D,24.533504,
 s,10267, t,0.14421, Cor,-112694054, PosCor,0, NegCor,112694054, CorPosLog,0.000000, CorNegLog,26.747837, D,24.537048,
 s,10268, t,0.14423, Cor,-7831141, PosCor,0, NegCor,7831141, CorPosLog,0.000000, CorNegLog,22.900791, D,24.540592,
 s,10269, t,0.14425, Cor,103728966, PosCor,103728966, NegCor,0, CorPosLog,26.628244, CorNegLog,0.000000, D,24.544136,
 s,10270, t,0.14427, Cor,151991333, PosCor,151991333, NegCor,0, CorPosLog,27.179415, CorNegLog,0.000000, D,24.547684,
 s,10271, t,0.14429, Cor,98429982, PosCor,98429982, NegCor,0, CorPosLog,26.552593, CorNegLog,0.000000, D,24.551228,
 s,10272, t,0.14431, Cor,-33315361, PosCor,0, NegCor,33315361, CorPosLog,0.000000, CorNegLog,24.989685, D,24.554771,
 s,10273, t,0.14433, Cor,-159064482, PosCor,0, NegCor,159064482, CorPosLog,0.000000, CorNegLog,27.245037, D,24.558315,
 s,10274, t,0.14435, Cor,-195038327, PosCor,0, NegCor,195038327, CorPosLog,0.000000, CorNegLog,27.539183, D,24.561863,
 s,10275, t,0.14437, Cor,-109214697, PosCor,0, NegCor,109214697, CorPosLog,0.000000, CorNegLog,26.702591, D,24.565407,
 s,10276, t,0.14440, Cor,44737296, PosCor,44737296, NegCor,0, CorPosLog,25.414974, CorNegLog,0.000000, D,24.568951,
 s,10277, t,0.14442, Cor,168260119, PosCor,168260119, NegCor,0, CorPosLog,27.326117, CorNegLog,0.000000, D,24.572495,
 s,10278, t,0.14444, Cor,172985398, PosCor,172985398, NegCor,0, CorPosLog,27.366076, CorNegLog,0.000000, D,24.576038,
 s,10279, t,0.14446, Cor,49795080, PosCor,49795080, NegCor,0, CorPosLog,25.569500, CorNegLog,0.000000, D,24.579586,
 s,10280, t,0.14448, Cor,-120878247, PosCor,0, NegCor,120878247, CorPosLog,0.000000, CorNegLog,26.848980, D,24.583130,
 s,10281, t,0.14450, Cor,-222107972, PosCor,0, NegCor,222107972, CorPosLog,0.000000, CorNegLog,27.726685, D,24.586678,
 s,10282, t,0.14452, Cor,-180271804, PosCor,0, NegCor,180271804, CorPosLog,0.000000, CorNegLog,27.425598, D,24.590221,
 s,10283, t,0.14454, Cor,-22169531, PosCor,0, NegCor,22169531, CorPosLog,0.000000, CorNegLog,24.402077, D,24.593765,
 s,10284, t,0.14456, Cor,147961232, PosCor,147961232, NegCor,0, CorPosLog,27.140642, CorNegLog,0.000000, D,24.597309,
 s,10285, t,0.14458, Cor,213370781, PosCor,213370781, NegCor,0, CorPosLog,27.668787, CorNegLog,0.000000, D,24.600853,
 s,10286, t,0.14460, Cor,130783132, PosCor,130783132, NegCor,0, CorPosLog,26.962601, CorNegLog,0.000000, D,24.604397,
 s,10287, t,0.14462, Cor,-44195230, PosCor,0, NegCor,44195230, CorPosLog,0.000000, CorNegLog,25.397388, D,24.607944,
 s,10288, t,0.14465, Cor,-196167356, PosCor,0, NegCor,196167356, CorPosLog,0.000000, CorNegLog,27.547510, D,24.611488,
 s,10289, t,0.14467, Cor,-230020154, PosCor,0, NegCor,230020154, CorPosLog,0.000000, CorNegLog,27.777185, D,24.615032,
 s,10290, t,0.14469, Cor,-131880905, PosCor,0, NegCor,131880905, CorPosLog,0.000000, CorNegLog,26.974661, D,24.618580,
 s,10291, t,0.14471, Cor,27610285, PosCor,27610285, NegCor,0, CorPosLog,24.718702, CorNegLog,0.000000, D,24.622124,
 s,10292, t,0.14473, Cor,149110397, PosCor,149110397, NegCor,0, CorPosLog,27.151806, CorNegLog,0.000000, D,24.625668,
 s,10293, t,0.14475, Cor,167984625, PosCor,167984625, NegCor,0, CorPosLog,27.323753, CorNegLog,0.000000, D,24.629211,
 s,10294, t,0.14477, Cor,90309919, PosCor,90309919, NegCor,0, CorPosLog,26.428381, CorNegLog,0.000000, D,24.632759,
 s,10295, t,0.14479, Cor,-23733555, PosCor,0, NegCor,23733555, CorPosLog,0.000000, CorNegLog,24.500425, D,24.636303,
 s,10296, t,0.14481, Cor,-108269693, PosCor,0, NegCor,108269693, CorPosLog,0.000000, CorNegLog,26.690054, D,24.639847,
 s,10297, t,0.14483, Cor,-131548366, PosCor,0, NegCor,131548366, CorPosLog,0.000000, CorNegLog,26.971018, D,24.643391,
 s,10298, t,0.14485, Cor,-104900810, PosCor,0, NegCor,104900810, CorPosLog,0.000000, CorNegLog,26.644449, D,24.646935,
 s,10299, t,0.14487, Cor,-55443268, PosCor,0, NegCor,55443268, CorPosLog,0.000000, CorNegLog,25.724510, D,24.650478,
 s,10300, t,0.14490, Cor,-5465398, PosCor,0, NegCor,5465398, CorPosLog,0.000000, CorNegLog,22.381895, D,24.654026,
 s,10301, t,0.14492, Cor,37836685, PosCor,37836685, NegCor,0, CorPosLog,25.173283, CorNegLog,0.000000, D,24.657570,
 s,10302, t,0.14494, Cor,71887020, PosCor,71887020, NegCor,0, CorPosLog,26.099228, CorNegLog,0.000000, D,24.661118,
 s,10303, t,0.14496, Cor,87349684, PosCor,87349684, NegCor,0, CorPosLog,26.380299, CorNegLog,0.000000, D,24.664661,
 s,10304, t,0.14498, Cor,68692504, PosCor,68692504, NegCor,0, CorPosLog,26.033649, CorNegLog,0.000000, D,24.668205,
 s,10305, t,0.14500, Cor,9673540, PosCor,9673540, NegCor,0, CorPosLog,23.205614, CorNegLog,0.000000, D,24.671749,
 s,10306, t,0.14502, Cor,-70437858, PosCor,0, NegCor,70437858, CorPosLog,0.000000, CorNegLog,26.069849, D,24.675293,
 s,10307, t,0.14504, Cor,-131624288, PosCor,0, NegCor,131624288, CorPosLog,0.000000, CorNegLog,26.971849, D,24.678841,
 s,10308, t,0.14506, Cor,-134669501, PosCor,0, NegCor,134669501, CorPosLog,0.000000, CorNegLog,27.004848, D,24.682384,
 s,10309, t,0.14508, Cor,-71363804, PosCor,0, NegCor,71363804, CorPosLog,0.000000, CorNegLog,26.088690, D,24.685928,
 s,10310, t,0.14510, Cor,24390578, PosCor,24390578, NegCor,0, CorPosLog,24.539822, CorNegLog,0.000000, D,24.689476,
 s,10311, t,0.14513, Cor,98492193, PosCor,98492193, NegCor,0, CorPosLog,26.553505, CorNegLog,0.000000, D,24.693020,
 s,10312, t,0.14515, Cor,111680327, PosCor,111680327, NegCor,0, CorPosLog,26.734798, CorNegLog,0.000000, D,24.696564,
 s,10313, t,0.14517, Cor,63653842, PosCor,63653842, NegCor,0, CorPosLog,25.923742, CorNegLog,0.000000, D,24.700108,
 s,10314, t,0.14519, Cor,-10274271, PosCor,0, NegCor,10274271, CorPosLog,0.000000, CorNegLog,23.292532, D,24.703651,
 s,10315, t,0.14521, Cor,-66491245, PosCor,0, NegCor,66491245, CorPosLog,0.000000, CorNegLog,25.986662, D,24.707199,
 s,10316, t,0.14523, Cor,-81620947, PosCor,0, NegCor,81620947, CorPosLog,0.000000, CorNegLog,26.282434, D,24.710743,
 s,10317, t,0.14525, Cor,-61187902, PosCor,0, NegCor,61187902, CorPosLog,0.000000, CorNegLog,25.866743, D,24.714287,
 s,10318, t,0.14527, Cor,-27214316, PosCor,0, NegCor,27214316, CorPosLog,0.000000, CorNegLog,24.697861, D,24.717831,
 s,10319, t,0.14529, Cor,273422, PosCor,273422, NegCor,0, CorPosLog,18.060770, CorNegLog,0.000000, D,24.721378,
 s,10320, t,0.14531, Cor,13126376, PosCor,13126376, NegCor,0, CorPosLog,23.645966, CorNegLog,0.000000, D,24.724922,
 s,10321, t,0.14533, Cor,15234726, PosCor,15234726, NegCor,0, CorPosLog,23.860859, CorNegLog,0.000000, D,24.728466,
 s,10322, t,0.14535, Cor,13669433, PosCor,13669433, NegCor,0, CorPosLog,23.704451, CorNegLog,0.000000, D,24.732014,
 s,10323, t,0.14537, Cor,11840459, PosCor,11840459, NegCor,0, CorPosLog,23.497221, CorNegLog,0.000000, D,24.735558,
 s,10324, t,0.14540, Cor,6912853, PosCor,6912853, NegCor,0, CorPosLog,22.720850, CorNegLog,0.000000, D,24.739101,
 s,10325, t,0.14542, Cor,-2946015, PosCor,0, NegCor,2946015, CorPosLog,0.000000, CorNegLog,21.490334, D,24.742645,
 s,10326, t,0.14544, Cor,-12010108, PosCor,0, NegCor,12010108, CorPosLog,0.000000, CorNegLog,23.517746, D,24.746189,
 s,10327, t,0.14546, Cor,-17693566, PosCor,0, NegCor,17693566, CorPosLog,0.000000, CorNegLog,24.076721, D,24.749733,
 s,10328, t,0.14548, Cor,-18936816, PosCor,0, NegCor,18936816, CorPosLog,0.000000, CorNegLog,24.174690, D,24.753281,
 s,10329, t,0.14550, Cor,-18825393, PosCor,0, NegCor,18825393, CorPosLog,0.000000, CorNegLog,24.166176, D,24.756824,
 s,10330, t,0.14552, Cor,-19359347, PosCor,0, NegCor,19359347, CorPosLog,0.000000, CorNegLog,24.206528, D,24.760372,
 s,10331, t,0.14554, Cor,-19699285, PosCor,0, NegCor,19699285, CorPosLog,0.000000, CorNegLog,24.231640, D,24.763916,
 s,10332, t,0.14556, Cor,-15196920, PosCor,0, NegCor,15196920, CorPosLog,0.000000, CorNegLog,23.857277, D,24.767460,
 s,10333, t,0.14558, Cor,-2809549, PosCor,0, NegCor,2809549, CorPosLog,0.000000, CorNegLog,21.421907, D,24.771004,
 s,10334, t,0.14560, Cor,14650755, PosCor,14650755, NegCor,0, CorPosLog,23.804470, CorNegLog,0.000000, D,24.774548,
 s,10335, t,0.14562, Cor,29817061, PosCor,29817061, NegCor,0, CorPosLog,24.829634, CorNegLog,0.000000, D,24.778095,
 s,10336, t,0.14565, Cor,34001004, PosCor,34001004, NegCor,0, CorPosLog,25.019073, CorNegLog,0.000000, D,24.781639,
 s,10337, t,0.14567, Cor,22387098, PosCor,22387098, NegCor,0, CorPosLog,24.416164, CorNegLog,0.000000, D,24.785183,
 s,10338, t,0.14569, Cor,-4358783, PosCor,0, NegCor,4358783, CorPosLog,0.000000, CorNegLog,22.055494, D,24.788727,
 s,10339, t,0.14571, Cor,-40106035, PosCor,0, NegCor,40106035, CorPosLog,0.000000, CorNegLog,25.257317, D,24.792274,
 s,10340, t,0.14573, Cor,-74096316, PosCor,0, NegCor,74096316, CorPosLog,0.000000, CorNegLog,26.142899, D,24.795818,
 s,10341, t,0.14575, Cor,-90172045, PosCor,0, NegCor,90172045, CorPosLog,0.000000, CorNegLog,26.426178, D,24.799362,
 s,10342, t,0.14577, Cor,-71007811, PosCor,0, NegCor,71007811, CorPosLog,0.000000, CorNegLog,26.081474, D,24.802906,
 s,10343, t,0.14579, Cor,-7916038, PosCor,0, NegCor,7916038, CorPosLog,0.000000, CorNegLog,22.916348, D,24.806454,
 s,10344, t,0.14581, Cor,76824842, PosCor,76824842, NegCor,0, CorPosLog,26.195068, CorNegLog,0.000000, D,24.809998,
 s,10345, t,0.14583, Cor,137024601, PosCor,137024601, NegCor,0, CorPosLog,27.029861, CorNegLog,0.000000, D,24.813541,
 s,10346, t,0.14585, Cor,126894006, PosCor,126894006, NegCor,0, CorPosLog,26.919048, CorNegLog,0.000000, D,24.817085,
 s,10347, t,0.14587, Cor,32419224, PosCor,32419224, NegCor,0, CorPosLog,24.950346, CorNegLog,0.000000, D,24.820629,
 s,10348, t,0.14590, Cor,-103687069, PosCor,0, NegCor,103687069, CorPosLog,0.000000, CorNegLog,26.627661, D,24.824173,
 s,10349, t,0.14592, Cor,-205563041, PosCor,0, NegCor,205563041, CorPosLog,0.000000, CorNegLog,27.615007, D,24.827721,
 s,10350, t,0.14594, Cor,-204429251, PosCor,0, NegCor,204429251, CorPosLog,0.000000, CorNegLog,27.607027, D,24.831268,
 s,10351, t,0.14596, Cor,-86785647, PosCor,0, NegCor,86785647, CorPosLog,0.000000, CorNegLog,26.370953, D,24.834812,
 s,10352, t,0.14598, Cor,86614592, PosCor,86614592, NegCor,0, CorPosLog,26.368107, CorNegLog,0.000000, D,24.838356,
 s,10353, t,0.14600, Cor,213036336, PosCor,213036336, NegCor,0, CorPosLog,27.666525, CorNegLog,0.000000, D,24.841900,
 s,10354, t,0.14602, Cor,208859791, PosCor,208859791, NegCor,0, CorPosLog,27.637959, CorNegLog,0.000000, D,24.845444,
 s,10355, t,0.14604, Cor,74669961, PosCor,74669961, NegCor,0, CorPosLog,26.154024, CorNegLog,0.000000, D,24.848988,
 s,10356, t,0.14606, Cor,-108270488, PosCor,0, NegCor,108270488, CorPosLog,0.000000, CorNegLog,26.690065, D,24.852535,
 s,10357, t,0.14608, Cor,-227742616, PosCor,0, NegCor,227742616, CorPosLog,0.000000, CorNegLog,27.762829, D,24.856079,
 s,10358, t,0.14610, Cor,-214176739, PosCor,0, NegCor,214176739, CorPosLog,0.000000, CorNegLog,27.674227, D,24.859623,
 s,10359, t,0.14613, Cor,-85688549, PosCor,0, NegCor,85688549, CorPosLog,0.000000, CorNegLog,26.352598, D,24.863171,
 s,10360, t,0.14615, Cor,68719928, PosCor,68719928, NegCor,0, CorPosLog,26.034225, CorNegLog,0.000000, D,24.866714,
 s,10361, t,0.14617, Cor,149468237, PosCor,149468237, NegCor,0, CorPosLog,27.155262, CorNegLog,0.000000, D,24.870258,
 s,10362, t,0.14619, Cor,121339494, PosCor,121339494, NegCor,0, CorPosLog,26.854475, CorNegLog,0.000000, D,24.873802,
 s,10363, t,0.14621, Cor,25516026, PosCor,25516026, NegCor,0, CorPosLog,24.604900, CorNegLog,0.000000, D,24.877346,
 s,10364, t,0.14623, Cor,-61834286, PosCor,0, NegCor,61834286, CorPosLog,0.000000, CorNegLog,25.881903, D,24.880894,
 s,10365, t,0.14625, Cor,-86892445, PosCor,0, NegCor,86892445, CorPosLog,0.000000, CorNegLog,26.372728, D,24.884438,
 s,10366, t,0.14627, Cor,-55408075, PosCor,0, NegCor,55408075, CorPosLog,0.000000, CorNegLog,25.723593, D,24.887981,
 s,10367, t,0.14629, Cor,-16978116, PosCor,0, NegCor,16978116, CorPosLog,0.000000, CorNegLog,24.017174, D,24.891525,
 s,10368, t,0.14631, Cor,-14965387, PosCor,0, NegCor,14965387, CorPosLog,0.000000, CorNegLog,23.835125, D,24.895069,
 s,10369, t,0.14633, Cor,-42843982, PosCor,0, NegCor,42843982, CorPosLog,0.000000, CorNegLog,25.352591, D,24.898617,
 s,10370, t,0.14635, Cor,-54052636, PosCor,0, NegCor,54052636, CorPosLog,0.000000, CorNegLog,25.687862, D,24.902161,
 s,10371, t,0.14638, Cor,-12104838, PosCor,0, NegCor,12104838, CorPosLog,0.000000, CorNegLog,23.529081, D,24.905708,
 s,10372, t,0.14640, Cor,67988964, PosCor,67988964, NegCor,0, CorPosLog,26.018799, CorNegLog,0.000000, D,24.909252,
 s,10373, t,0.14642, Cor,122310901, PosCor,122310901, NegCor,0, CorPosLog,26.865976, CorNegLog,0.000000, D,24.912796,
 s,10374, t,0.14644, Cor,89916873, PosCor,89916873, NegCor,0, CorPosLog,26.422089, CorNegLog,0.000000, D,24.916340,
 s,10375, t,0.14646, Cor,-28985401, PosCor,0, NegCor,28985401, CorPosLog,0.000000, CorNegLog,24.788822, D,24.919884,
 s,10376, t,0.14648, Cor,-159552129, PosCor,0, NegCor,159552129, CorPosLog,0.000000, CorNegLog,27.249451, D,24.923428,
 s,10377, t,0.14650, Cor,-202804948, PosCor,0, NegCor,202804948, CorPosLog,0.000000, CorNegLog,27.595518, D,24.926975,
 s,10378, t,0.14652, Cor,-113016894, PosCor,0, NegCor,113016894, CorPosLog,0.000000, CorNegLog,26.751963, D,24.930519,
 s,10379, t,0.14654, Cor,56849232, PosCor,56849232, NegCor,0, CorPosLog,25.760637, CorNegLog,0.000000, D,24.934067,
 s,10380, t,0.14656, Cor,189637536, PosCor,189637536, NegCor,0, CorPosLog,27.498669, CorNegLog,0.000000, D,24.937611,
 s,10381, t,0.14658, Cor,186742804, PosCor,186742804, NegCor,0, CorPosLog,27.476477, CorNegLog,0.000000, D,24.941154,
 s,10382, t,0.14660, Cor,45433354, PosCor,45433354, NegCor,0, CorPosLog,25.437250, CorNegLog,0.000000, D,24.944698,
 s,10383, t,0.14662, Cor,-135423614, PosCor,0, NegCor,135423614, CorPosLog,0.000000, CorNegLog,27.012905, D,24.948242,
 s,10384, t,0.14665, Cor,-225143390, PosCor,0, NegCor,225143390, CorPosLog,0.000000, CorNegLog,27.746269, D,24.951790,
 s,10385, t,0.14667, Cor,-158190540, PosCor,0, NegCor,158190540, CorPosLog,0.000000, CorNegLog,27.237087, D,24.955334,
 s,10386, t,0.14669, Cor,15086437, PosCor,15086437, NegCor,0, CorPosLog,23.846748, CorNegLog,0.000000, D,24.958878,
 s,10387, t,0.14671, Cor,167085072, PosCor,167085072, NegCor,0, CorPosLog,27.316008, CorNegLog,0.000000, D,24.962421,
 s,10388, t,0.14673, Cor,187491614, PosCor,187491614, NegCor,0, CorPosLog,27.482250, CorNegLog,0.000000, D,24.965965,
 s,10389, t,0.14675, Cor,64329168, PosCor,64329168, NegCor,0, CorPosLog,25.938971, CorNegLog,0.000000, D,24.969513,
 s,10390, t,0.14677, Cor,-110055583, PosCor,0, NegCor,110055583, CorPosLog,0.000000, CorNegLog,26.713657, D,24.973057,
 s,10391, t,0.14679, Cor,-208050990, PosCor,0, NegCor,208050990, CorPosLog,0.000000, CorNegLog,27.632362, D,24.976601,
 s,10392, t,0.14681, Cor,-161736076, PosCor,0, NegCor,161736076, CorPosLog,0.000000, CorNegLog,27.269066, D,24.980148,
 s,10393, t,0.14683, Cor,-8831110, PosCor,0, NegCor,8831110, CorPosLog,0.000000, CorNegLog,23.074163, D,24.983692,
 s,10394, t,0.14685, Cor,136492738, PosCor,136492738, NegCor,0, CorPosLog,27.024248, CorNegLog,0.000000, D,24.987236,
 s,10395, t,0.14687, Cor,171047706, PosCor,171047706, NegCor,0, CorPosLog,27.349823, CorNegLog,0.000000, D,24.990780,
 s,10396, t,0.14690, Cor,79918500, PosCor,79918500, NegCor,0, CorPosLog,26.252026, CorNegLog,0.000000, D,24.994324,
 s,10397, t,0.14692, Cor,-62192596, PosCor,0, NegCor,62192596, CorPosLog,0.000000, CorNegLog,25.890242, D,24.997871,
 s,10398, t,0.14694, Cor,-151569667, PosCor,0, NegCor,151569667, CorPosLog,0.000000, CorNegLog,27.175406, D,25.001415,
 s,10399, t,0.14696, Cor,-132982692, PosCor,0, NegCor,132982692, CorPosLog,0.000000, CorNegLog,26.986664, D,25.004963,
 s,10400, t,0.14698, Cor,-33078808, PosCor,0, NegCor,33078808, CorPosLog,0.000000, CorNegLog,24.979404, D,25.008507,
 s,10401, t,0.14700, Cor,63943779, PosCor,63943779, NegCor,0, CorPosLog,25.930300, CorNegLog,0.000000, D,25.012051,
 s,10402, t,0.14702, Cor,87343206, PosCor,87343206, NegCor,0, CorPosLog,26.380194, CorNegLog,0.000000, D,25.015594,
 s,10403, t,0.14704, Cor,33327136, PosCor,33327136, NegCor,0, CorPosLog,24.990194, CorNegLog,0.000000, D,25.019138,
 s,10404, t,0.14706, Cor,-39614403, PosCor,0, NegCor,39614403, CorPosLog,0.000000, CorNegLog,25.239521, D,25.022682,
 s,10405, t,0.14708, Cor,-64889951, PosCor,0, NegCor,64889951, CorPosLog,0.000000, CorNegLog,25.951490, D,25.026230,
 s,10406, t,0.14710, Cor,-24048229, PosCor,0, NegCor,24048229, CorPosLog,0.000000, CorNegLog,24.519426, D,25.029774,
 s,10407, t,0.14712, Cor,38333887, PosCor,38333887, NegCor,0, CorPosLog,25.192118, CorNegLog,0.000000, D,25.033318,
 s,10408, t,0.14715, Cor,56386440, PosCor,56386440, NegCor,0, CorPosLog,25.748846, CorNegLog,0.000000, D,25.036865,
 s,10409, t,0.14717, Cor,2636550, PosCor,2636550, NegCor,0, CorPosLog,21.330219, CorNegLog,0.000000, D,25.040409,
 s,10410, t,0.14719, Cor,-83242308, PosCor,0, NegCor,83242308, CorPosLog,0.000000, CorNegLog,26.310814, D,25.043953,
 s,10411, t,0.14721, Cor,-123907142, PosCor,0, NegCor,123907142, CorPosLog,0.000000, CorNegLog,26.884684, D,25.047497,
 s,10412, t,0.14723, Cor,-70537865, PosCor,0, NegCor,70537865, CorPosLog,0.000000, CorNegLog,26.071896, D,25.051044,
 s,10413, t,0.14725, Cor,49967041, PosCor,49967041, NegCor,0, CorPosLog,25.574472, CorNegLog,0.000000, D,25.054588,
 s,10414, t,0.14727, Cor,147933666, PosCor,147933666, NegCor,0, CorPosLog,27.140375, CorNegLog,0.000000, D,25.058132,
 s,10415, t,0.14729, Cor,138951651, PosCor,138951651, NegCor,0, CorPosLog,27.050007, CorNegLog,0.000000, D,25.061676,
 s,10416, t,0.14731, Cor,14268543, PosCor,14268543, NegCor,0, CorPosLog,23.766335, CorNegLog,0.000000, D,25.065220,
 s,10417, t,0.14733, Cor,-143718932, PosCor,0, NegCor,143718932, CorPosLog,0.000000, CorNegLog,27.098677, D,25.068764,
 s,10418, t,0.14735, Cor,-215950997, PosCor,0, NegCor,215950997, CorPosLog,0.000000, CorNegLog,27.686127, D,25.072311,
 s,10419, t,0.14738, Cor,-139049281, PosCor,0, NegCor,139049281, CorPosLog,0.000000, CorNegLog,27.051022, D,25.075855,
 s,10420, t,0.14740, Cor,40074933, PosCor,40074933, NegCor,0, CorPosLog,25.256197, CorNegLog,0.000000, D,25.079403,
 s,10421, t,0.14742, Cor,194264279, PosCor,194264279, NegCor,0, CorPosLog,27.533445, CorNegLog,0.000000, D,25.082947,
 s,10422, t,0.14744, Cor,207633895, PosCor,207633895, NegCor,0, CorPosLog,27.629467, CorNegLog,0.000000, D,25.086491,
 s,10423, t,0.14746, Cor,65191085, PosCor,65191085, NegCor,0, CorPosLog,25.958172, CorNegLog,0.000000, D,25.090034,
 s,10424, t,0.14748, Cor,-130435206, PosCor,0, NegCor,130435206, CorPosLog,0.000000, CorNegLog,26.958759, D,25.093578,
 s,10425, t,0.14750, Cor,-238104501, PosCor,0, NegCor,238104501, CorPosLog,0.000000, CorNegLog,27.827019, D,25.097126,
 s,10426, t,0.14752, Cor,-178838375, PosCor,0, NegCor,178838375, CorPosLog,0.000000, CorNegLog,27.414082, D,25.100670,
 s,10427, t,0.14754, Cor,3733246, PosCor,3733246, NegCor,0, CorPosLog,21.831999, CorNegLog,0.000000, D,25.104214,
 s,10428, t,0.14756, Cor,175014909, PosCor,175014909, NegCor,0, CorPosLog,27.382902, CorNegLog,0.000000, D,25.107761,
 s,10429, t,0.14758, Cor,210547841, PosCor,210547841, NegCor,0, CorPosLog,27.649574, CorNegLog,0.000000, D,25.111305,
 s,10430, t,0.14760, Cor,88907319, PosCor,88907319, NegCor,0, CorPosLog,26.405798, CorNegLog,0.000000, D,25.114849,
 s,10431, t,0.14762, Cor,-94439785, PosCor,0, NegCor,94439785, CorPosLog,0.000000, CorNegLog,26.492893, D,25.118393,
 s,10432, t,0.14765, Cor,-205205551, PosCor,0, NegCor,205205551, CorPosLog,0.000000, CorNegLog,27.612494, D,25.121937,
 s,10433, t,0.14767, Cor,-167402285, PosCor,0, NegCor,167402285, CorPosLog,0.000000, CorNegLog,27.318745, D,25.125484,
 s,10434, t,0.14769, Cor,-20828783, PosCor,0, NegCor,20828783, CorPosLog,0.000000, CorNegLog,24.312075, D,25.129028,
 s,10435, t,0.14771, Cor,118335587, PosCor,118335587, NegCor,0, CorPosLog,26.818308, CorNegLog,0.000000, D,25.132572,
 s,10436, t,0.14773, Cor,147982223, PosCor,147982223, NegCor,0, CorPosLog,27.140848, CorNegLog,0.000000, D,25.136116,
 s,10437, t,0.14775, Cor,60558202, PosCor,60558202, NegCor,0, CorPosLog,25.851818, CorNegLog,0.000000, D,25.139660,
 s,10438, t,0.14777, Cor,-63615016, PosCor,0, NegCor,63615016, CorPosLog,0.000000, CorNegLog,25.922865, D,25.143208,
 s,10439, t,0.14779, Cor,-123050584, PosCor,0, NegCor,123050584, CorPosLog,0.000000, CorNegLog,26.874676, D,25.146751,
 s,10440, t,0.14781, Cor,-75541195, PosCor,0, NegCor,75541195, CorPosLog,0.000000, CorNegLog,26.170759, D,25.150299,
 s,10441, t,0.14783, Cor,25519504, PosCor,25519504, NegCor,0, CorPosLog,24.605099, CorNegLog,0.000000, D,25.153843,
 s,10442, t,0.14785, Cor,87712732, PosCor,87712732, NegCor,0, CorPosLog,26.386282, CorNegLog,0.000000, D,25.157387,
 s,10443, t,0.14787, Cor,57982625, PosCor,57982625, NegCor,0, CorPosLog,25.789118, CorNegLog,0.000000, D,25.160931,
 s,10444, t,0.14790, Cor,-33097996, PosCor,0, NegCor,33097996, CorPosLog,0.000000, CorNegLog,24.980240, D,25.164474,
 s,10445, t,0.14792, Cor,-100933248, PosCor,0, NegCor,100933248, CorPosLog,0.000000, CorNegLog,26.588825, D,25.168018,
 s,10446, t,0.14794, Cor,-82294997, PosCor,0, NegCor,82294997, CorPosLog,0.000000, CorNegLog,26.294300, D,25.171566,
 s,10447, t,0.14796, Cor,9882992, PosCor,9882992, NegCor,0, CorPosLog,23.236515, CorNegLog,0.000000, D,25.175110,
