 s,3346, t,0.00002, Cor,52293217657, PosCor,52293217657, NegCor,0, CorPosLog,35.605904, CorNegLog,0.000000, D,0.003545,
 s,9762, t,0.13369, Cor,-1083976, PosCor,0, NegCor,1083976, CorPosLog,0.000000, CorNegLog,20.047901, D,22.746929,
 s,9763, t,0.13371, Cor,-68213591, PosCor,0, NegCor,68213591, CorPosLog,0.000000, CorNegLog,26.023556, D,22.750473,
 s,9764, t,0.13373, Cor,-138378311, PosCor,0, NegCor,138378311, CorPosLog,0.000000, CorNegLog,27.044043, D,22.754017,
 s,9765, t,0.13375, Cor,-141245186, PosCor,0, NegCor,141245186, CorPosLog,0.000000, CorNegLog,27.073627, D,22.757561,
 s,9766, t,0.13377, Cor,-50894107, PosCor,0, NegCor,50894107, CorPosLog,0.000000, CorNegLog,25.600996, D,22.761105,
 s,9767, t,0.13379, Cor,81331572, PosCor,81331572, NegCor,0, CorPosLog,26.277311, CorNegLog,0.000000, D,22.764652,
 s,9768, t,0.13381, Cor,157105733, PosCor,157105733, NegCor,0, CorPosLog,27.227160, CorNegLog,0.000000, D,22.768196,
 s,9769, t,0.13383, Cor,110628513, PosCor,110628513, NegCor,0, CorPosLog,26.721148, CorNegLog,0.000000, D,22.771744,
 s,9770, t,0.13385, Cor,-42457262, PosCor,0, NegCor,42457262, CorPosLog,0.000000, CorNegLog,25.339508, D,22.775288,
 s,9771, t,0.13387, Cor,-194912688, PosCor,0, NegCor,194912688, CorPosLog,0.000000, CorNegLog,27.538252, D,22.778831,
 s,9772, t,0.13390, Cor,-238093608, PosCor,0, NegCor,238093608, CorPosLog,0.000000, CorNegLog,27.826952, D,22.782375,
 s,9773, t,0.13392, Cor,-146897415, PosCor,0, NegCor,146897415, CorPosLog,0.000000, CorNegLog,27.130234, D,22.785919,
 s,9774, t,0.13394, Cor,6096607, PosCor,6096607, NegCor,0, CorPosLog,22.539576, CorNegLog,0.000000, D,22.789463,
 s,9775, t,0.13396, Cor,112505767, PosCor,112505767, NegCor,0, CorPosLog,26.745424, CorNegLog,0.000000, D,22.793011,
 s,9776, t,0.13398, Cor,111560481, PosCor,111560481, NegCor,0, CorPosLog,26.733250, CorNegLog,0.000000, D,22.796555,
 s,9777, t,0.13400, Cor,25172596, PosCor,25172596, NegCor,0, CorPosLog,24.585352, CorNegLog,0.000000, D,22.800102,
 s,9778, t,0.13402, Cor,-53874078, PosCor,0, NegCor,53874078, CorPosLog,0.000000, CorNegLog,25.683088, D,22.803646,
 s,9779, t,0.13404, Cor,-67613084, PosCor,0, NegCor,67613084, CorPosLog,0.000000, CorNegLog,26.010799, D,22.807190,
 s,9780, t,0.13406, Cor,-31503153, PosCor,0, NegCor,31503153, CorPosLog,0.000000, CorNegLog,24.908993, D,22.810734,
 s,9781, t,0.13408, Cor,-15590271, PosCor,0, NegCor,15590271, CorPosLog,0.000000, CorNegLog,23.894142, D,22.814278,
 s,9782, t,0.13410, Cor,-65974716, PosCor,0, NegCor,65974716, CorPosLog,0.000000, CorNegLog,25.975409, D,22.817825,
 s,9783, t,0.13412, Cor,-150155550, PosCor,0, NegCor,150155550, CorPosLog,0.000000, CorNegLog,27.161882, D,22.821369,
 s,9784, t,0.13415, Cor,-177525349, PosCor,0, NegCor,177525349, CorPosLog,0.000000, CorNegLog,27.403448, D,22.824913,
 s,9785, t,0.13417, Cor,-80180703, PosCor,0, NegCor,80180703, CorPosLog,0.000000, CorNegLog,26.256750, D,22.828457,
 s,9786, t,0.13419, Cor,105217913, PosCor,105217913, NegCor,0, CorPosLog,26.648806, CorNegLog,0.000000, D,22.832005,
 s,9787, t,0.13421, Cor,249662918, PosCor,249662918, NegCor,0, CorPosLog,27.895407, CorNegLog,0.000000, D,22.835548,
 s,9788, t,0.13423, Cor,223062463, PosCor,223062463, NegCor,0, CorPosLog,27.732874, CorNegLog,0.000000, D,22.839092,
 s,9789, t,0.13425, Cor,11655957, PosCor,11655957, NegCor,0, CorPosLog,23.474564, CorNegLog,0.000000, D,22.842636,
 s,9790, t,0.13427, Cor,-252789516, PosCor,0, NegCor,252789516, CorPosLog,0.000000, CorNegLog,27.913363, D,22.846184,
 s,9791, t,0.13429, Cor,-381847845, PosCor,0, NegCor,381847845, CorPosLog,0.000000, CorNegLog,28.508423, D,22.849728,
 s,9792, t,0.13431, Cor,-275137745, PosCor,0, NegCor,275137745, CorPosLog,0.000000, CorNegLog,28.035580, D,22.853271,
 s,9793, t,0.13433, Cor,-6262212, PosCor,0, NegCor,6262212, CorPosLog,0.000000, CorNegLog,22.578241, D,22.856815,
 s,9794, t,0.13435, Cor,233635785, PosCor,233635785, NegCor,0, CorPosLog,27.799686, CorNegLog,0.000000, D,22.860359,
 s,9795, t,0.13437, Cor,278292730, PosCor,278292730, NegCor,0, CorPosLog,28.052027, CorNegLog,0.000000, D,22.863907,
 s,9796, t,0.13440, Cor,111144692, PosCor,111144692, NegCor,0, CorPosLog,26.727865, CorNegLog,0.000000, D,22.867451,
 s,9797, t,0.13442, Cor,-121874974, PosCor,0, NegCor,121874974, CorPosLog,0.000000, CorNegLog,26.860825, D,22.870998,
 s,9798, t,0.13444, Cor,-236732521, PosCor,0, NegCor,236732521, CorPosLog,0.000000, CorNegLog,27.818684, D,22.874542,
 s,9799, t,0.13446, Cor,-159804212, PosCor,0, NegCor,159804212, CorPosLog,0.000000, CorNegLog,27.251730, D,22.878086,
 s,9800, t,0.13448, Cor,18621796, PosCor,18621796, NegCor,0, CorPosLog,24.150490, CorNegLog,0.000000, D,22.881630,
 s,9801, t,0.13450, Cor,127436740, PosCor,127436740, NegCor,0, CorPosLog,26.925205, CorNegLog,0.000000, D,22.885174,
 s,9802, t,0.13452, Cor,65612310, PosCor,65612310, NegCor,0, CorPosLog,25.967463, CorNegLog,0.000000, D,22.888718,
 s,9803, t,0.13454, Cor,-112339282, PosCor,0, NegCor,112339282, CorPosLog,0.000000, CorNegLog,26.743288, D,22.892265,
 s,9804, t,0.13456, Cor,-239276760, PosCor,0, NegCor,239276760, CorPosLog,0.000000, CorNegLog,27.834105, D,22.895809,
 s,9805, t,0.13458, Cor,-182117127, PosCor,0, NegCor,182117127, CorPosLog,0.000000, CorNegLog,27.440292, D,22.899353,
 s,9806, t,0.13460, Cor,37837633, PosCor,37837633, NegCor,0, CorPosLog,25.173319, CorNegLog,0.000000, D,22.902901,
 s,9807, t,0.13463, Cor,254326402, PosCor,254326402, NegCor,0, CorPosLog,27.922108, CorNegLog,0.000000, D,22.906445,
 s,9808, t,0.13465, Cor,285321278, PosCor,285321278, NegCor,0, CorPosLog,28.088011, CorNegLog,0.000000, D,22.909988,
 s,9809, t,0.13467, Cor,82781620, PosCor,82781620, NegCor,0, CorPosLog,26.302807, CorNegLog,0.000000, D,22.913532,
 s,9810, t,0.13469, Cor,-221838820, PosCor,0, NegCor,221838820, CorPosLog,0.000000, CorNegLog,27.724937, D,22.917080,
 s,9811, t,0.13471, Cor,-412091709, PosCor,0, NegCor,412091709, CorPosLog,0.000000, CorNegLog,28.618389, D,22.920624,
 s,9812, t,0.13473, Cor,-349723342, PosCor,0, NegCor,349723342, CorPosLog,0.000000, CorNegLog,28.381639, D,22.924168,
 s,9813, t,0.13475, Cor,-78123946, PosCor,0, NegCor,78123946, CorPosLog,0.000000, CorNegLog,26.219261, D,22.927711,
 s,9814, t,0.13477, Cor,213122031, PosCor,213122031, NegCor,0, CorPosLog,27.667105, CorNegLog,0.000000, D,22.931255,
 s,9815, t,0.13479, Cor,328936828, PosCor,328936828, NegCor,0, CorPosLog,28.293234, CorNegLog,0.000000, D,22.934799,
 s,9816, t,0.13481, Cor,209197496, PosCor,209197496, NegCor,0, CorPosLog,27.640289, CorNegLog,0.000000, D,22.938347,
 s,9817, t,0.13483, Cor,-41514076, PosCor,0, NegCor,41514076, CorPosLog,0.000000, CorNegLog,25.307098, D,22.941891,
 s,9818, t,0.13485, Cor,-244171960, PosCor,0, NegCor,244171960, CorPosLog,0.000000, CorNegLog,27.863321, D,22.945438,
 s,9819, t,0.13487, Cor,-279937929, PosCor,0, NegCor,279937929, CorPosLog,0.000000, CorNegLog,28.060532, D,22.948982,
 s,9820, t,0.13490, Cor,-162918783, PosCor,0, NegCor,162918783, CorPosLog,0.000000, CorNegLog,27.279577, D,22.952526,
 s,9821, t,0.13492, Cor,-4227732, PosCor,0, NegCor,4227732, CorPosLog,0.000000, CorNegLog,22.011452, D,22.956070,
 s,9822, t,0.13494, Cor,83909276, PosCor,83909276, NegCor,0, CorPosLog,26.322327, CorNegLog,0.000000, D,22.959614,
 s,9823, t,0.13496, Cor,70355528, PosCor,70355528, NegCor,0, CorPosLog,26.068161, CorNegLog,0.000000, D,22.963161,
 s,9824, t,0.13498, Cor,6115786, PosCor,6115786, NegCor,0, CorPosLog,22.544106, CorNegLog,0.000000, D,22.966705,
 s,9825, t,0.13500, Cor,-36602534, PosCor,0, NegCor,36602534, CorPosLog,0.000000, CorNegLog,25.125441, D,22.970249,
 s,9826, t,0.13502, Cor,-30235109, PosCor,0, NegCor,30235109, CorPosLog,0.000000, CorNegLog,24.849720, D,22.973797,
 s,9827, t,0.13504, Cor,-5212487, PosCor,0, NegCor,5212487, CorPosLog,0.000000, CorNegLog,22.313541, D,22.977341,
 s,9828, t,0.13506, Cor,-8899072, PosCor,0, NegCor,8899072, CorPosLog,0.000000, CorNegLog,23.085222, D,22.980885,
 s,9829, t,0.13508, Cor,-52867632, PosCor,0, NegCor,52867632, CorPosLog,0.000000, CorNegLog,25.655882, D,22.984428,
 s,9830, t,0.13510, Cor,-100653189, PosCor,0, NegCor,100653189, CorPosLog,0.000000, CorNegLog,26.584816, D,22.987972,
 s,9831, t,0.13512, Cor,-103003044, PosCor,0, NegCor,103003044, CorPosLog,0.000000, CorNegLog,26.618113, D,22.991520,
 s,9832, t,0.13515, Cor,-46849383, PosCor,0, NegCor,46849383, CorPosLog,0.000000, CorNegLog,25.481527, D,22.995064,
 s,9833, t,0.13517, Cor,31714932, PosCor,31714932, NegCor,0, CorPosLog,24.918659, CorNegLog,0.000000, D,22.998608,
 s,9834, t,0.13519, Cor,73991317, PosCor,73991317, NegCor,0, CorPosLog,26.140854, CorNegLog,0.000000, D,23.002151,
 s,9835, t,0.13521, Cor,47162532, PosCor,47162532, NegCor,0, CorPosLog,25.491138, CorNegLog,0.000000, D,23.005695,
 s,9836, t,0.13523, Cor,-29678358, PosCor,0, NegCor,29678358, CorPosLog,0.000000, CorNegLog,24.822908, D,23.009243,
 s,9837, t,0.13525, Cor,-101432888, PosCor,0, NegCor,101432888, CorPosLog,0.000000, CorNegLog,26.595951, D,23.012787,
 s,9838, t,0.13527, Cor,-118680239, PosCor,0, NegCor,118680239, CorPosLog,0.000000, CorNegLog,26.822504, D,23.016335,
 s,9839, t,0.13529, Cor,-72618243, PosCor,0, NegCor,72618243, CorPosLog,0.000000, CorNegLog,26.113829, D,23.019878,
 s,9840, t,0.13531, Cor,1637041, PosCor,1637041, NegCor,0, CorPosLog,20.642660, CorNegLog,0.000000, D,23.023422,
 s,9841, t,0.13533, Cor,52270971, PosCor,52270971, NegCor,0, CorPosLog,25.639507, CorNegLog,0.000000, D,23.026966,
 s,9842, t,0.13535, Cor,47905357, PosCor,47905357, NegCor,0, CorPosLog,25.513683, CorNegLog,0.000000, D,23.030510,
 s,9843, t,0.13537, Cor,-4228474, PosCor,0, NegCor,4228474, CorPosLog,0.000000, CorNegLog,22.011705, D,23.034054,
 s,9844, t,0.13540, Cor,-70371325, PosCor,0, NegCor,70371325, CorPosLog,0.000000, CorNegLog,26.068483, D,23.037601,
 s,9845, t,0.13542, Cor,-110993560, PosCor,0, NegCor,110993560, CorPosLog,0.000000, CorNegLog,26.725901, D,23.041145,
 s,9846, t,0.13544, Cor,-101921374, PosCor,0, NegCor,101921374, CorPosLog,0.000000, CorNegLog,26.602882, D,23.044693,
 s,9847, t,0.13546, Cor,-50461714, PosCor,0, NegCor,50461714, CorPosLog,0.000000, CorNegLog,25.588684, D,23.048237,
 s,9848, t,0.13548, Cor,19031926, PosCor,19031926, NegCor,0, CorPosLog,24.181919, CorNegLog,0.000000, D,23.051781,
 s,9849, t,0.13550, Cor,69696990, PosCor,69696990, NegCor,0, CorPosLog,26.054592, CorNegLog,0.000000, D,23.055325,
 s,9850, t,0.13552, Cor,68076099, PosCor,68076099, NegCor,0, CorPosLog,26.020645, CorNegLog,0.000000, D,23.058868,
 s,9851, t,0.13554, Cor,7891443, PosCor,7891443, NegCor,0, CorPosLog,22.911858, CorNegLog,0.000000, D,23.062416,
 s,9852, t,0.13556, Cor,-82818110, PosCor,0, NegCor,82818110, CorPosLog,0.000000, CorNegLog,26.303442, D,23.065960,
 s,9853, t,0.13558, Cor,-151974755, PosCor,0, NegCor,151974755, CorPosLog,0.000000, CorNegLog,27.179258, D,23.069504,
 s,9854, t,0.13560, Cor,-152475200, PosCor,0, NegCor,152475200, CorPosLog,0.000000, CorNegLog,27.183998, D,23.073048,
 s,9855, t,0.13562, Cor,-72828095, PosCor,0, NegCor,72828095, CorPosLog,0.000000, CorNegLog,26.117992, D,23.076591,
 s,9856, t,0.13565, Cor,44912775, PosCor,44912775, NegCor,0, CorPosLog,25.420624, CorNegLog,0.000000, D,23.080139,
 s,9857, t,0.13567, Cor,126610699, PosCor,126610699, NegCor,0, CorPosLog,26.915825, CorNegLog,0.000000, D,23.083683,
 s,9858, t,0.13569, Cor,114044242, PosCor,114044242, NegCor,0, CorPosLog,26.765018, CorNegLog,0.000000, D,23.087227,
 s,9859, t,0.13571, Cor,11202307, PosCor,11202307, NegCor,0, CorPosLog,23.417292, CorNegLog,0.000000, D,23.090775,
 s,9860, t,0.13573, Cor,-114554180, PosCor,0, NegCor,114554180, CorPosLog,0.000000, CorNegLog,26.771456, D,23.094318,
 s,9861, t,0.13575, Cor,-180235627, PosCor,0, NegCor,180235627, CorPosLog,0.000000, CorNegLog,27.425308, D,23.097862,
 s,9862, t,0.13577, Cor,-144397717, PosCor,0, NegCor,144397717, CorPosLog,0.000000, CorNegLog,27.105473, D,23.101406,
 s,9863, t,0.13579, Cor,-36231037, PosCor,0, NegCor,36231037, CorPosLog,0.000000, CorNegLog,25.110722, D,23.104950,
 s,9864, t,0.13581, Cor,68422012, PosCor,68422012, NegCor,0, CorPosLog,26.027956, CorNegLog,0.000000, D,23.108498,
 s,9865, t,0.13583, Cor,104012635, PosCor,104012635, NegCor,0, CorPosLog,26.632181, CorNegLog,0.000000, D,23.112041,
 s,9866, t,0.13585, Cor,58366611, PosCor,58366611, NegCor,0, CorPosLog,25.798639, CorNegLog,0.000000, D,23.115589,
 s,9867, t,0.13588, Cor,-25193504, PosCor,0, NegCor,25193504, CorPosLog,0.000000, CorNegLog,24.586550, D,23.119133,
 s,9868, t,0.13590, Cor,-88925701, PosCor,0, NegCor,88925701, CorPosLog,0.000000, CorNegLog,26.406097, D,23.122677,
 s,9869, t,0.13592, Cor,-104007323, PosCor,0, NegCor,104007323, CorPosLog,0.000000, CorNegLog,26.632111, D,23.126221,
 s,9870, t,0.13594, Cor,-82691206, PosCor,0, NegCor,82691206, CorPosLog,0.000000, CorNegLog,26.301229, D,23.129765,
 s,9871, t,0.13596, Cor,-53467922, PosCor,0, NegCor,53467922, CorPosLog,0.000000, CorNegLog,25.672169, D,23.133308,
 s,9872, t,0.13598, Cor,-30429274, PosCor,0, NegCor,30429274, CorPosLog,0.000000, CorNegLog,24.858955, D,23.136856,
 s,9873, t,0.13600, Cor,-5502005, PosCor,0, NegCor,5502005, CorPosLog,0.000000, CorNegLog,22.391525, D,23.140400,
 s,9874, t,0.13602, Cor,31520304, PosCor,31520304, NegCor,0, CorPosLog,24.909777, CorNegLog,0.000000, D,23.143944,
 s,9875, t,0.13604, Cor,66640137, PosCor,66640137, NegCor,0, CorPosLog,25.989889, CorNegLog,0.000000, D,23.147491,
 s,9876, t,0.13606, Cor,62052567, PosCor,62052567, NegCor,0, CorPosLog,25.886988, CorNegLog,0.000000, D,23.151035,
 s,9877, t,0.13608, Cor,-10363355, PosCor,0, NegCor,10363355, CorPosLog,0.000000, CorNegLog,23.304987, D,23.154579,
 s,9878, t,0.13610, Cor,-126897895, PosCor,0, NegCor,126897895, CorPosLog,0.000000, CorNegLog,26.919094, D,23.158123,
 s,9879, t,0.13612, Cor,-211550667, PosCor,0, NegCor,211550667, CorPosLog,0.000000, CorNegLog,27.656427, D,23.161671,
 s,9880, t,0.13615, Cor,-187970084, PosCor,0, NegCor,187970084, CorPosLog,0.000000, CorNegLog,27.485929, D,23.165215,
 s,9881, t,0.13617, Cor,-44223771, PosCor,0, NegCor,44223771, CorPosLog,0.000000, CorNegLog,25.398317, D,23.168758,
 s,9882, t,0.13619, Cor,140286855, PosCor,140286855, NegCor,0, CorPosLog,27.063803, CorNegLog,0.000000, D,23.172302,
 s,9883, t,0.13621, Cor,239727370, PosCor,239727370, NegCor,0, CorPosLog,27.836821, CorNegLog,0.000000, D,23.175846,
 s,9884, t,0.13623, Cor,171762256, PosCor,171762256, NegCor,0, CorPosLog,27.355839, CorNegLog,0.000000, D,23.179390,
 s,9885, t,0.13625, Cor,-34859492, PosCor,0, NegCor,34859492, CorPosLog,0.000000, CorNegLog,25.055048, D,23.182938,
 s,9886, t,0.13627, Cor,-249091162, PosCor,0, NegCor,249091162, CorPosLog,0.000000, CorNegLog,27.892099, D,23.186481,
 s,9887, t,0.13629, Cor,-327307029, PosCor,0, NegCor,327307029, CorPosLog,0.000000, CorNegLog,28.286070, D,23.190029,
 s,9888, t,0.13631, Cor,-214841031, PosCor,0, NegCor,214841031, CorPosLog,0.000000, CorNegLog,27.678696, D,23.193573,
 s,9889, t,0.13633, Cor,12846571, PosCor,12846571, NegCor,0, CorPosLog,23.614880, CorNegLog,0.000000, D,23.197117,
 s,9890, t,0.13635, Cor,202192375, PosCor,202192375, NegCor,0, CorPosLog,27.591154, CorNegLog,0.000000, D,23.200661,
 s,9891, t,0.13637, Cor,231376487, PosCor,231376487, NegCor,0, CorPosLog,27.785666, CorNegLog,0.000000, D,23.204205,
 s,9892, t,0.13640, Cor,94893985, PosCor,94893985, NegCor,0, CorPosLog,26.499813, CorNegLog,0.000000, D,23.207752,
 s,9893, t,0.13642, Cor,-100427209, PosCor,0, NegCor,100427209, CorPosLog,0.000000, CorNegLog,26.581575, D,23.211296,
 s,9894, t,0.13644, Cor,-218906333, PosCor,0, NegCor,218906333, CorPosLog,0.000000, CorNegLog,27.705740, D,23.214840,
 s,9895, t,0.13646, Cor,-193811573, PosCor,0, NegCor,193811573, CorPosLog,0.000000, CorNegLog,27.530081, D,23.218388,
 s,9896, t,0.13648, Cor,-67265564, PosCor,0, NegCor,67265564, CorPosLog,0.000000, CorNegLog,26.003365, D,23.221931,
 s,9897, t,0.13650, Cor,51646596, PosCor,51646596, NegCor,0, CorPosLog,25.622171, CorNegLog,0.000000, D,23.225475,
 s,9898, t,0.13652, Cor,77372990, PosCor,77372990, NegCor,0, CorPosLog,26.205326, CorNegLog,0.000000, D,23.229019,
 s,9899, t,0.13654, Cor,10974112, PosCor,10974112, NegCor,0, CorPosLog,23.387602, CorNegLog,0.000000, D,23.232563,
 s,9900, t,0.13656, Cor,-72111950, PosCor,0, NegCor,72111950, CorPosLog,0.000000, CorNegLog,26.103735, D,23.236111,
 s,9901, t,0.13658, Cor,-94191617, PosCor,0, NegCor,94191617, CorPosLog,0.000000, CorNegLog,26.489096, D,23.239655,
 s,9902, t,0.13660, Cor,-35509148, PosCor,0, NegCor,35509148, CorPosLog,0.000000, CorNegLog,25.081688, D,23.243198,
 s,9903, t,0.13662, Cor,47656898, PosCor,47656898, NegCor,0, CorPosLog,25.506184, CorNegLog,0.000000, D,23.246742,
 s,9904, t,0.13665, Cor,74542962, PosCor,74542962, NegCor,0, CorPosLog,26.151569, CorNegLog,0.000000, D,23.250286,
 s,9905, t,0.13667, Cor,12216762, PosCor,12216762, NegCor,0, CorPosLog,23.542358, CorNegLog,0.000000, D,23.253834,
 s,9906, t,0.13669, Cor,-96510008, PosCor,0, NegCor,96510008, CorPosLog,0.000000, CorNegLog,26.524174, D,23.257378,
 s,9907, t,0.13671, Cor,-166442290, PosCor,0, NegCor,166442290, CorPosLog,0.000000, CorNegLog,27.310446, D,23.260925,
 s,9908, t,0.13673, Cor,-143105824, PosCor,0, NegCor,143105824, CorPosLog,0.000000, CorNegLog,27.092506, D,23.264469,
 s,9909, t,0.13675, Cor,-38882246, PosCor,0, NegCor,38882246, CorPosLog,0.000000, CorNegLog,25.212606, D,23.268013,
 s,9910, t,0.13677, Cor,70781604, PosCor,70781604, NegCor,0, CorPosLog,26.076870, CorNegLog,0.000000, D,23.271557,
 s,9911, t,0.13679, Cor,106717185, PosCor,106717185, NegCor,0, CorPosLog,26.669218, CorNegLog,0.000000, D,23.275101,
 s,9912, t,0.13681, Cor,48267897, PosCor,48267897, NegCor,0, CorPosLog,25.524561, CorNegLog,0.000000, D,23.278645,
 s,9913, t,0.13683, Cor,-52845264, PosCor,0, NegCor,52845264, CorPosLog,0.000000, CorNegLog,25.655272, D,23.282192,
 s,9914, t,0.13685, Cor,-117718918, PosCor,0, NegCor,117718918, CorPosLog,0.000000, CorNegLog,26.810772, D,23.285736,
 s,9915, t,0.13688, Cor,-101293985, PosCor,0, NegCor,101293985, CorPosLog,0.000000, CorNegLog,26.593975, D,23.289284,
 s,9916, t,0.13690, Cor,-27661065, PosCor,0, NegCor,27661065, CorPosLog,0.000000, CorNegLog,24.721354, D,23.292828,
 s,9917, t,0.13692, Cor,32049173, PosCor,32049173, NegCor,0, CorPosLog,24.933783, CorNegLog,0.000000, D,23.296371,
 s,9918, t,0.13694, Cor,23638537, PosCor,23638537, NegCor,0, CorPosLog,24.494638, CorNegLog,0.000000, D,23.299915,
 s,9919, t,0.13696, Cor,-45306150, PosCor,0, NegCor,45306150, CorPosLog,0.000000, CorNegLog,25.433205, D,23.303459,
 s,9920, t,0.13698, Cor,-113115830, PosCor,0, NegCor,113115830, CorPosLog,0.000000, CorNegLog,26.753225, D,23.307007,
 s,9921, t,0.13700, Cor,-113373873, PosCor,0, NegCor,113373873, CorPosLog,0.000000, CorNegLog,26.756514, D,23.310551,
 s,9922, t,0.13702, Cor,-32537805, PosCor,0, NegCor,32537805, CorPosLog,0.000000, CorNegLog,24.955612, D,23.314095,
 s,9923, t,0.13704, Cor,72880206, PosCor,72880206, NegCor,0, CorPosLog,26.119024, CorNegLog,0.000000, D,23.317638,
 s,9924, t,0.13706, Cor,119227156, PosCor,119227156, NegCor,0, CorPosLog,26.829136, CorNegLog,0.000000, D,23.321182,
 s,9925, t,0.13708, Cor,62341739, PosCor,62341739, NegCor,0, CorPosLog,25.893694, CorNegLog,0.000000, D,23.324730,
 s,9926, t,0.13710, Cor,-65778752, PosCor,0, NegCor,65778752, CorPosLog,0.000000, CorNegLog,25.971119, D,23.328274,
 s,9927, t,0.13713, Cor,-180240370, PosCor,0, NegCor,180240370, CorPosLog,0.000000, CorNegLog,27.425346, D,23.331818,
 s,9928, t,0.13715, Cor,-199670919, PosCor,0, NegCor,199670919, CorPosLog,0.000000, CorNegLog,27.573048, D,23.335365,
 s,9929, t,0.13717, Cor,-107559315, PosCor,0, NegCor,107559315, CorPosLog,0.000000, CorNegLog,26.680557, D,23.338909,
 s,9930, t,0.13719, Cor,34485459, PosCor,34485459, NegCor,0, CorPosLog,25.039486, CorNegLog,0.000000, D,23.342453,
 s,9931, t,0.13721, Cor,134286586, PosCor,134286586, NegCor,0, CorPosLog,27.000740, CorNegLog,0.000000, D,23.345997,
 s,9932, t,0.13723, Cor,130744162, PosCor,130744162, NegCor,0, CorPosLog,26.962172, CorNegLog,0.000000, D,23.349541,
 s,9933, t,0.13725, Cor,33383076, PosCor,33383076, NegCor,0, CorPosLog,24.992613, CorNegLog,0.000000, D,23.353088,
 s,9934, t,0.13727, Cor,-89088106, PosCor,0, NegCor,89088106, CorPosLog,0.000000, CorNegLog,26.408728, D,23.356632,
 s,9935, t,0.13729, Cor,-158030023, PosCor,0, NegCor,158030023, CorPosLog,0.000000, CorNegLog,27.235624, D,23.360180,
 s,9936, t,0.13731, Cor,-139830604, PosCor,0, NegCor,139830604, CorPosLog,0.000000, CorNegLog,27.059103, D,23.363724,
 s,9937, t,0.13733, Cor,-59165614, PosCor,0, NegCor,59165614, CorPosLog,0.000000, CorNegLog,25.818256, D,23.367268,
 s,9938, t,0.13735, Cor,25270463, PosCor,25270463, NegCor,0, CorPosLog,24.590948, CorNegLog,0.000000, D,23.370811,
 s,9939, t,0.13737, Cor,62654583, PosCor,62654583, NegCor,0, CorPosLog,25.900917, CorNegLog,0.000000, D,23.374355,
 s,9940, t,0.13740, Cor,41069671, PosCor,41069671, NegCor,0, CorPosLog,25.291571, CorNegLog,0.000000, D,23.377899,
 s,9941, t,0.13742, Cor,-14249303, PosCor,0, NegCor,14249303, CorPosLog,0.000000, CorNegLog,23.764389, D,23.381447,
 s,9942, t,0.13744, Cor,-64275273, PosCor,0, NegCor,64275273, CorPosLog,0.000000, CorNegLog,25.937759, D,23.384991,
 s,9943, t,0.13746, Cor,-84251943, PosCor,0, NegCor,84251943, CorPosLog,0.000000, CorNegLog,26.328207, D,23.388535,
 s,9944, t,0.13748, Cor,-71195603, PosCor,0, NegCor,71195603, CorPosLog,0.000000, CorNegLog,26.085285, D,23.392082,
 s,9945, t,0.13750, Cor,-38484616, PosCor,0, NegCor,38484616, CorPosLog,0.000000, CorNegLog,25.197779, D,23.395626,
 s,9946, t,0.13752, Cor,-3597432, PosCor,0, NegCor,3597432, CorPosLog,0.000000, CorNegLog,21.778536, D,23.399170,
 s,9947, t,0.13754, Cor,19918689, PosCor,19918689, NegCor,0, CorPosLog,24.247620, CorNegLog,0.000000, D,23.402714,
 s,9948, t,0.13756, Cor,24131882, PosCor,24131882, NegCor,0, CorPosLog,24.524437, CorNegLog,0.000000, D,23.406261,
 s,9949, t,0.13758, Cor,2812836, PosCor,2812836, NegCor,0, CorPosLog,21.423594, CorNegLog,0.000000, D,23.409805,
 s,9950, t,0.13760, Cor,-40876687, PosCor,0, NegCor,40876687, CorPosLog,0.000000, CorNegLog,25.284773, D,23.413349,
 s,9951, t,0.13762, Cor,-89470916, PosCor,0, NegCor,89470916, CorPosLog,0.000000, CorNegLog,26.414915, D,23.416893,
 s,9952, t,0.13765, Cor,-115497693, PosCor,0, NegCor,115497693, CorPosLog,0.000000, CorNegLog,26.783287, D,23.420437,
 s,9953, t,0.13767, Cor,-94314792, PosCor,0, NegCor,94314792, CorPosLog,0.000000, CorNegLog,26.490980, D,23.423981,
 s,9954, t,0.13769, Cor,-23287348, PosCor,0, NegCor,23287348, CorPosLog,0.000000, CorNegLog,24.473043, D,23.427528,
 s,9955, t,0.13771, Cor,65631867, PosCor,65631867, NegCor,0, CorPosLog,25.967894, CorNegLog,0.000000, D,23.431072,
 s,9956, t,0.13773, Cor,117812751, PosCor,117812751, NegCor,0, CorPosLog,26.811918, CorNegLog,0.000000, D,23.434620,
 s,9957, t,0.13775, Cor,88995040, PosCor,88995040, NegCor,0, CorPosLog,26.407221, CorNegLog,0.000000, D,23.438164,
 s,9958, t,0.13777, Cor,-19472923, PosCor,0, NegCor,19472923, CorPosLog,0.000000, CorNegLog,24.214968, D,23.441708,
 s,9959, t,0.13779, Cor,-153658357, PosCor,0, NegCor,153658357, CorPosLog,0.000000, CorNegLog,27.195152, D,23.445251,
 s,9960, t,0.13781, Cor,-232683725, PosCor,0, NegCor,232683725, CorPosLog,0.000000, CorNegLog,27.793795, D,23.448795,
 s,9961, t,0.13783, Cor,-199844704, PosCor,0, NegCor,199844704, CorPosLog,0.000000, CorNegLog,27.574303, D,23.452339,
